session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	1	000110010000101010001000	sample_fraction	0.0020751953125	17		0.0020751953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	1	000110010000101010001000	sample_fraction	0.001953125	16		0.001953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	2	001110010000101010001000	sample_fraction	0.004638671875	38		0.004638671875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	2	001110010000101010001000	sample_fraction	0.0068359375	56		0.0068359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	2	001110010000101010001000	sample_fraction	0.0047607421875	39		0.0047607421875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	2	001110010000101010001000	sample_fraction	0.00830078125	68		0.00830078125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	2	001110010000101010001000	sample_fraction	0.0076904296875	63		0.0076904296875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	2	001110010000101010001000	sample_fraction	0.006103515625	50		0.006103515625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	2	001110010000101010001000	sample_fraction	0.0059814453125	49		0.0059814453125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	2	001110010000101010001000	sample_fraction	0.0050048828125	41		0.0050048828125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	3	010110010000101010001000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	3	010110010000101010001000	sample_fraction	0.001953125	16		0.001953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	3	010110010000101010001000	sample_fraction	0.001708984375	14		0.001708984375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	3	010110010000101010001000	sample_fraction	0.0023193359375	19		0.0023193359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	3	010110010000101010001000	sample_fraction	0.0018310546875	15		0.0018310546875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	3	010110010000101010001000	sample_fraction	0.0020751953125	17		0.0020751953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	3	010110010000101010001000	sample_fraction	0.002197265625	18		0.002197265625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	3	010110010000101010001000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	4	011100000000101010001000	sample_fraction	0.0028076171875	23		0.0028076171875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	4	011100000000101010001000	sample_fraction	0.00390625	32		0.00390625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	4	011100000000101010001000	sample_fraction	0.0029296875	24		0.0029296875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	4	011100000000101010001000	sample_fraction	0.0023193359375	19		0.0023193359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	4	011100000000101010001000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	4	011100000000101010001000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	4	011100000000101010001000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	4	011100000000101010001000	sample_fraction	0.0020751953125	17		0.0020751953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	5	011100000000101010011000	sample_fraction	0.0015869140625	13		0.0015869140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	5	011100000000101010101000	sample_fraction	0.0023193359375	19		0.0023193359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	5	011100000000101010101000	sample_fraction	0.002685546875	22		0.002685546875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	5	011100000000101010101000	sample_fraction	0.0023193359375	19		0.0023193359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	5	011100000000101010101000	sample_fraction	0.0018310546875	15		0.0018310546875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	5	011100000000101010101000	sample_fraction	0.0020751953125	17		0.0020751953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	5	011100000000101010101000	sample_fraction	0.0023193359375	19		0.0023193359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	5	011100000001101010001000	sample_fraction	0.001708984375	14		0.001708984375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	6	011100000001101010001000	sample_fraction	0.001953125	16		0.001953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
tree_tensor_sim_session	24_3	very easy	24	aer_tree_mps_all	challenge-24_3.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	6	011100000001101010001000	sample_fraction	0.001953125	16		0.001953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":true,""known_answer"":""011110010000101010001000"",""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-24_3.tree_tensor_mps.json	-
