session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	24_13	easy	24	quimb_cpu_all	challenge-24_13.quimb_tree_graph_mps	sample_top	10	110111011111001011010001	sample_fraction	0.01953125	20		0.01953125	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""111110011111001011010001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-24_13.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	24_13	easy	24	quimb_cpu_all	challenge-24_13.quimb_tree_graph_mps	sample_top	11	101110011111001011010001	sample_fraction	0.0126953125	13		0.0126953125	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""111110011111001011010001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-24_13.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	24_13	easy	24	quimb_cpu_all	challenge-24_13.quimb_tree_graph_mps	sample_top	12	111110011111001011010011	sample_fraction	0.009765625	10		0.009765625	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""111110011111001011010001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-24_13.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	collector_evidence:32_14:2	collector_evidence	2	00000101001101000001011111101100	sample_fraction	0.4716796875			0.4716796875	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	final_candidate	1	00000101001101000001011111101100	margin	0.36131231736208635				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	marginal_candidate	1	00000101001101000001011111101100	margin	0.36131231736208635				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	1	00000101001101000001011111101100	sample_fraction	0.4716796875	483		0.4716796875	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	2	00000101001101000001011011101101	sample_fraction	0.048828125	50		0.048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	3	00000001001101000001011111101100	sample_fraction	0.044921875	46		0.044921875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	4	00000101001101000000010111101100	sample_fraction	0.0400390625	41		0.0400390625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	5	00000101011101000001011111101110	sample_fraction	0.033203125	34		0.033203125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	6	00000101001101000000011111101100	sample_fraction	0.0283203125	29		0.0283203125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	7	00000101001101010001010111001100	sample_fraction	0.02734375	28		0.02734375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	8	00000101001101000001111111101100	sample_fraction	0.01953125	20		0.01953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	9	00000101101100000001011111101100	sample_fraction	0.0166015625	17		0.0166015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	10	00000101001101010001110111001100	sample_fraction	0.015625	16		0.015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	11	00000101001101000001011011101100	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	32_14	easy	32	quimb_cpu_all	challenge-32_14.quimb_tree_graph_mps	sample_top	12	01000101001101100001011111101100	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-32_14.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	collector_evidence:36_15:2	collector_evidence	2	110110011011111111011001011110101111	sample_fraction	0.03125			0.03125	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	final_candidate	1	110110011011111111011001011110101111	margin	0.15278750432707533				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	marginal_candidate	1	110110011011111111011001011110101111	margin	0.15278750432707533				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	1	110110011011111111011001011110101111	sample_fraction	0.03125	32		0.03125	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	2	110110011011111101011001011110101111	sample_fraction	0.0146484375	15		0.0146484375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	3	110110011011111111011000011110101111	sample_fraction	0.013671875	14		0.013671875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	4	110110011011111101011000011110101111	sample_fraction	0.0087890625	9		0.0087890625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	5	111110011011111111011001011110101111	sample_fraction	0.0078125	8		0.0078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	6	110110011011011111011001011110101111	sample_fraction	0.0068359375	7		0.0068359375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	7	111110011011111111011000011110101111	sample_fraction	0.0068359375	7		0.0068359375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	8	110110011011111111011001010110101111	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	9	110110011011111111011001011100101111	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	10	110110011011011111011000011110101111	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	11	100110011011111111011001011110101111	sample_fraction	0.0048828125	5		0.0048828125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	36_15	easy	36	quimb_cpu_all	challenge-36_15.quimb_tree_graph_mps	sample_top	12	110110010011111111011001010110101111	sample_fraction	0.00390625	4		0.00390625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-36_15.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	collector_evidence:40_16:2	collector_evidence	2	0101110101001110011000111011100110010110	sample_fraction	0.4423828125			0.4423828125	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	final_candidate	1	0101110101001110011000111011100110010110	margin	0.2820088226021915				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	marginal_candidate	1	0101110101001110011000111011100110010110	margin	0.2820088226021915				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	1	0101110101001110011000111011100110010110	sample_fraction	0.4423828125	453		0.4423828125	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	2	0101110101001110011000111011100110000110	sample_fraction	0.119140625	122		0.119140625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	3	0101110101001110011000111011100010010110	sample_fraction	0.0361328125	37		0.0361328125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	4	1101110101001110011000111011100110011110	sample_fraction	0.0302734375	31		0.0302734375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	5	0100110101001110011000011011100110010110	sample_fraction	0.0185546875	19		0.0185546875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	6	0101110101001110011000111011101110010010	sample_fraction	0.017578125	18		0.017578125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	7	0101110101001110011000111111100110010110	sample_fraction	0.017578125	18		0.017578125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	8	0101110101001110011000111011100110010100	sample_fraction	0.0146484375	15		0.0146484375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	9	0101110101001110011000111011110110010110	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	10	0101110101001110011000011011100110000110	sample_fraction	0.009765625	10		0.009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	11	0101110101001110011000111011110010010110	sample_fraction	0.009765625	10		0.009765625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_16	easy	40	quimb_cpu_all	challenge-40_16.quimb_tree_graph_mps	sample_top	12	0101110111001110011000111011100110010110	sample_fraction	0.0087890625	9		0.0087890625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_16.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	40_17	easy	40	quimb_cpu_all	collector_evidence:40_17:2	collector_evidence	2	0010010101010111001001000010001000001001	sample_fraction	0.5458984375			0.5458984375	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-40_17.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	40_17	easy	40	quimb_cpu_all	challenge-40_17.quimb_tree_graph_mps	final_candidate	1	0010010101010111001001000010001000001001	margin	0.32640554910015784				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-40_17.quimb_tree_graph_mps.json	-
